640
 -3.862711  11.888207 -20.250000
 -6.629125   6.629127 -16.875000
 -6.629125   6.629127 -16.875000
 -3.862711  11.888207 -20.250000
 -8.838834   8.838836 -16.875000
 -6.629125   6.629127 -16.875000
 -8.838834   8.838836 -16.875000
 -8.916154   2.897035 -13.500000
 -8.916154   2.897035 -13.500000
 -8.838834   8.838836 -16.875000
-11.888206   3.862714 -13.500000
 -8.916154   2.897035 -13.500000
-11.888206   3.862714 -13.500000
 -9.259578  -1.466572 -10.125000
 -9.259578  -1.466572 -10.125000
-11.888206   3.862714 -13.500000
-12.346105  -1.955429 -10.125000
 -9.259578  -1.466572 -10.125000
-12.346105  -1.955429 -10.125000
 -7.584535  -5.510486  -6.750000
 -7.584535  -5.510486  -6.750000
-12.346105  -1.955429 -10.125000
-10.112713  -7.347314  -6.750000
 -7.584535  -5.510486  -6.750000
-10.112713  -7.347314  -6.750000
 -4.256162  -8.353186  -3.375000
 -4.256162  -8.353186  -3.375000
-10.112713  -7.347314  -6.750000
 -5.674883 -11.137581  -3.375000
 -4.256162  -8.353186  -3.375000
 -5.674883 -11.137581  -3.375000
 -0.000002  -9.375000   0.000000
 -0.000002  -9.375000   0.000000
 -5.674883 -11.137581  -3.375000
 -0.000002 -12.500000   0.000000
 -0.000002  -9.375000   0.000000
 -0.000002 -12.500000   0.000000
  4.256160  -8.353187   3.375000
  4.256160  -8.353187   3.375000
 -0.000002 -12.500000   0.000000
  5.674879 -11.137583   3.375000
  4.256160  -8.353187   3.375000
  5.674879 -11.137583   3.375000
  7.584533  -5.510488   6.750000
  7.584533  -5.510488   6.750000
  5.674879 -11.137583   3.375000
 10.112711  -7.347317   6.750000
  7.584533  -5.510488   6.750000
 10.112711  -7.347317   6.750000
  9.259578  -1.466575  10.125000
  9.259578  -1.466575  10.125000
 10.112711  -7.347317   6.750000
 12.346104  -1.955433  10.125000
  9.259578  -1.466575  10.125000
 12.346104  -1.955433  10.125000
  8.916155   2.897033  13.500000
  8.916155   2.897033  13.500000
 12.346104  -1.955433  10.125000
 11.888207   3.862710  13.500000
  8.916155   2.897033  13.500000
 11.888207   3.862710  13.500000
  6.629127   6.629125  16.875000
  6.629127   6.629125  16.875000
 11.888207   3.862710  13.500000
  8.838837   8.838833  16.875000
  6.629127   6.629125  16.875000
  8.838837   8.838833  16.875000
  2.897036   8.916154  20.250000
  2.897036   8.916154  20.250000
  8.838837   8.838833  16.875000
  3.862715  11.888206  20.250000
  2.897036   8.916154  20.250000
  3.862715  11.888206  20.250000
 -1.466571   9.259579  23.625000
 -1.466571   9.259579  23.625000
  3.862715  11.888206  20.250000
 -1.955428  12.346105  23.625000
 -1.466571   9.259579  23.625000
 -1.955428  12.346105  23.625000
 -5.510485   7.584536  27.000000
 -5.510485   7.584536  27.000000
 -1.955428  12.346105  23.625000
 -7.347313  10.112714  27.000000
 -5.510485   7.584536  27.000000
 -7.347313  10.112714  27.000000
 -8.353185   4.256163  30.375000
 -8.353185   4.256163  30.375000
 -7.347313  10.112714  27.000000
-11.137580   5.674884  30.375000
 -8.353185   4.256163  30.375000
-11.137580   5.674884  30.375000
 -9.375000   0.000002  33.750000
 -9.375000   0.000002  33.750000
-11.137580   5.674884  30.375000
-12.500000   0.000003  33.750000
 -9.375000   0.000002  33.750000
-12.500000   0.000003  33.750000
 -8.353187  -4.256159  37.125000
 -8.353187  -4.256159  37.125000
-12.500000   0.000003  33.750000
-11.137583  -5.674878  37.125000
 -8.353187  -4.256159  37.125000
-11.137583  -5.674878  37.125000
 -5.510489  -7.584533  40.500000
 -5.510489  -7.584533  40.500000
-11.137583  -5.674878  37.125000
 -7.347318 -10.112711  40.500000
 -5.510489  -7.584533  40.500000
 -7.347318 -10.112711  40.500000
 -1.466576  -9.259578  43.875000
 -1.466576  -9.259578  43.875000
 -7.347318 -10.112711  40.500000
 -1.955434 -12.346104  43.875000
 -1.466576  -9.259578  43.875000
 -1.955434 -12.346104  43.875000
  2.897032  -8.916156  47.250000
  2.897032  -8.916156  47.250000
 -1.955434 -12.346104  43.875000
  3.862709 -11.888208  47.250000
  2.897032  -8.916156  47.250000
  3.862709 -11.888208  47.250000
  6.629124  -6.629128  50.625000
  6.629124  -6.629128  50.625000
  3.862709 -11.888208  47.250000
  8.838832  -8.838837  50.625000
  6.629124  -6.629128  50.625000
  8.838832  -8.838837  50.625000
  8.916154  -2.897037  54.000000
  8.916154  -2.897037  54.000000
  8.838832  -8.838837  50.625000
 11.888205  -3.862716  54.000000
  8.916154  -2.897037  54.000000
 11.888205  -3.862716  54.000000
  9.259579   1.466570  57.375000
  9.259579   1.466570  57.375000
 11.888205  -3.862716  54.000000
 12.346105   1.955427  57.375000
  9.259579   1.466570  57.375000
 12.346105   1.955427  57.375000
  7.584536   5.510484  60.750000
  7.584536   5.510484  60.750000
 12.346105   1.955427  57.375000
 10.112715   7.347313  60.750000
  7.584536   5.510484  60.750000
 10.112715   7.347313  60.750000
  4.256164   8.353185  64.125000
  4.256164   8.353185  64.125000
 10.112715   7.347313  60.750000
  5.674885  11.137580  64.125000
  4.256164   8.353185  64.125000
  5.674885  11.137580  64.125000
  0.000003   9.375000  67.500000
  0.000003   9.375000  67.500000
  5.674885  11.137580  64.125000
  0.000004  12.500000  67.500000
  0.000000  12.500000 -67.500000
  0.000000  15.625000 -67.500000
 -5.674881  11.137582 -64.125000
 -5.674881  11.137582 -64.125000
  0.000000  15.625000 -67.500000
 -7.093601  13.921977 -64.125000
 -5.674881  11.137582 -64.125000
 -7.093601  13.921977 -64.125000
-10.112712   7.347316 -60.750000
-10.112712   7.347316 -60.750000
 -7.093601  13.921977 -64.125000
-12.640890   9.184145 -60.750000
-10.112712   7.347316 -60.750000
-12.640890   9.184145 -60.750000
-12.346104   1.955431 -57.375000
-12.346104   1.955431 -57.375000
-12.640890   9.184145 -60.750000
-15.432630   2.444289 -57.375000
-12.346104   1.955431 -57.375000
-15.432630   2.444289 -57.375000
-11.888207  -3.862712 -54.000000
-11.888207  -3.862712 -54.000000
-15.432630   2.444289 -57.375000
-14.860258  -4.828390 -54.000000
-11.888207  -3.862712 -54.000000
-14.860258  -4.828390 -54.000000
 -8.838835  -8.838834 -50.625000
 -8.838835  -8.838834 -50.625000
-14.860258  -4.828390 -54.000000
-11.048544 -11.048543 -50.625000
 -8.838835  -8.838834 -50.625000
-11.048544 -11.048543 -50.625000
 -3.862713 -11.888206 -47.250000
 -3.862713 -11.888206 -47.250000
-11.048544 -11.048543 -50.625000
 -4.828391 -14.860258 -47.250000
 -3.862713 -11.888206 -47.250000
 -4.828391 -14.860258 -47.250000
  1.955430 -12.346104 -43.875000
  1.955430 -12.346104 -43.875000
 -4.828391 -14.860258 -47.250000
  2.444288 -15.432630 -43.875000
  1.955430 -12.346104 -43.875000
  2.444288 -15.432630 -43.875000
  7.347315 -10.112713 -40.500000
  7.347315 -10.112713 -40.500000
  2.444288 -15.432630 -43.875000
  9.184144 -12.640891 -40.500000
  7.347315 -10.112713 -40.500000
  9.184144 -12.640891 -40.500000
 11.137581  -5.674882 -37.125000
 11.137581  -5.674882 -37.125000
  9.184144 -12.640891 -40.500000
 13.921976  -7.093603 -37.125000
 11.137581  -5.674882 -37.125000
 13.921976  -7.093603 -37.125000
 12.500000  -0.000001 -33.750000
 12.500000  -0.000001 -33.750000
 13.921976  -7.093603 -37.125000
 15.625000  -0.000001 -33.750000
 12.500000  -0.000001 -33.750000
 15.625000  -0.000001 -33.750000
 11.137582   5.674880 -30.375000
 11.137582   5.674880 -30.375000
 15.625000  -0.000001 -33.750000
 13.921978   7.093600 -30.375000
 11.137582   5.674880 -30.375000
 13.921978   7.093600 -30.375000
  7.347317  10.112712 -27.000000
  7.347317  10.112712 -27.000000
 13.921978   7.093600 -30.375000
  9.184146  12.640890 -27.000000
  7.347317  10.112712 -27.000000
  9.184146  12.640890 -27.000000
  1.955432  12.346104 -23.625000
  1.955432  12.346104 -23.625000
  9.184146  12.640890 -27.000000
  2.444290  15.432630 -23.625000
  1.955432  12.346104 -23.625000
  2.444290  15.432630 -23.625000
 -3.862711  11.888207 -20.250000
 -3.862711  11.888207 -20.250000
  2.444290  15.432630 -23.625000
 -4.828389  14.860259 -20.250000
 -3.862711  11.888207 -20.250000
 -4.828389  14.860259 -20.250000
 -8.838834   8.838836 -16.875000
 -8.838834   8.838836 -16.875000
 -4.828389  14.860259 -20.250000
-11.048542  11.048545 -16.875000
 -8.838834   8.838836 -16.875000
-11.048542  11.048545 -16.875000
-11.888206   3.862714 -13.500000
-11.888206   3.862714 -13.500000
-11.048542  11.048545 -16.875000
-14.860257   4.828392 -13.500000
-11.888206   3.862714 -13.500000
-14.860257   4.828392 -13.500000
-12.346105  -1.955429 -10.125000
-12.346105  -1.955429 -10.125000
-14.860257   4.828392 -13.500000
-15.432631  -2.444286 -10.125000
-12.346105  -1.955429 -10.125000
-15.432631  -2.444286 -10.125000
-10.112713  -7.347314  -6.750000
-10.112713  -7.347314  -6.750000
-15.432631  -2.444286 -10.125000
-12.640892  -9.184143  -6.750000
-10.112713  -7.347314  -6.750000
-12.640892  -9.184143  -6.750000
 -5.674883 -11.137581  -3.375000
 -5.674883 -11.137581  -3.375000
-12.640892  -9.184143  -6.750000
 -7.093604 -13.921976  -3.375000
 -5.674883 -11.137581  -3.375000
 -7.093604 -13.921976  -3.375000
 -0.000002 -12.500000   0.000000
 -0.000002 -12.500000   0.000000
 -7.093604 -13.921976  -3.375000
 -0.000003 -15.625000   0.000000
 -0.000002 -12.500000   0.000000
 -0.000003 -15.625000   0.000000
  5.674879 -11.137583   3.375000
  5.674879 -11.137583   3.375000
 -0.000003 -15.625000   0.000000
  7.093599 -13.921978   3.375000
  5.674879 -11.137583   3.375000
  7.093599 -13.921978   3.375000
 10.112711  -7.347317   6.750000
 10.112711  -7.347317   6.750000
  7.093599 -13.921978   3.375000
 12.640889  -9.184147   6.750000
 10.112711  -7.347317   6.750000
 12.640889  -9.184147   6.750000
 12.346104  -1.955433  10.125000
 12.346104  -1.955433  10.125000
 12.640889  -9.184147   6.750000
 15.432630  -2.444291  10.125000
 12.346104  -1.955433  10.125000
 15.432630  -2.444291  10.125000
 11.888207   3.862710  13.500000
 11.888207   3.862710  13.500000
 15.432630  -2.444291  10.125000
 14.860259   4.828388  13.500000
 11.888207   3.862710  13.500000
 14.860259   4.828388  13.500000
  8.838837   8.838833  16.875000
  8.838837   8.838833  16.875000
 14.860259   4.828388  13.500000
 11.048546  11.048541  16.875000
  8.838837   8.838833  16.875000
 11.048546  11.048541  16.875000
  3.862715  11.888206  20.250000
  3.862715  11.888206  20.250000
 11.048546  11.048541  16.875000
  4.828394  14.860257  20.250000
  3.862715  11.888206  20.250000
  4.828394  14.860257  20.250000
 -1.955428  12.346105  23.625000
 -1.955428  12.346105  23.625000
  4.828394  14.860257  20.250000
 -2.444285  15.432631  23.625000
 -1.955428  12.346105  23.625000
 -2.444285  15.432631  23.625000
 -7.347313  10.112714  27.000000
 -7.347313  10.112714  27.000000
 -2.444285  15.432631  23.625000
 -9.184142  12.640893  27.000000
 -7.347313  10.112714  27.000000
 -9.184142  12.640893  27.000000
-11.137580   5.674884  30.375000
-11.137580   5.674884  30.375000
 -9.184142  12.640893  27.000000
-13.921975   7.093605  30.375000
-11.137580   5.674884  30.375000
-13.921975   7.093605  30.375000
-12.500000   0.000003  33.750000
-12.500000   0.000003  33.750000
-13.921975   7.093605  30.375000
-15.625000   0.000004  33.750000
-12.500000   0.000003  33.750000
-15.625000   0.000004  33.750000
-11.137583  -5.674878  37.125000
-11.137583  -5.674878  37.125000
-15.625000   0.000004  33.750000
-13.921979  -7.093598  37.125000
-11.137583  -5.674878  37.125000
-13.921979  -7.093598  37.125000
 -7.347318 -10.112711  40.500000
 -7.347318 -10.112711  40.500000
-13.921979  -7.093598  37.125000
 -9.184148 -12.640888  40.500000
 -7.347318 -10.112711  40.500000
 -9.184148 -12.640888  40.500000
 -1.955434 -12.346104  43.875000
 -1.955434 -12.346104  43.875000
 -9.184148 -12.640888  40.500000
 -2.444293 -15.432630  43.875000
 -1.955434 -12.346104  43.875000
 -2.444293 -15.432630  43.875000
  3.862709 -11.888208  47.250000
  3.862709 -11.888208  47.250000
 -2.444293 -15.432630  43.875000
  4.828386 -14.860259  47.250000
  3.862709 -11.888208  47.250000
  4.828386 -14.860259  47.250000
  8.838832  -8.838837  50.625000
  8.838832  -8.838837  50.625000
  4.828386 -14.860259  47.250000
 11.048540 -11.048547  50.625000
  8.838832  -8.838837  50.625000
 11.048540 -11.048547  50.625000
 11.888205  -3.862716  54.000000
 11.888205  -3.862716  54.000000
 11.048540 -11.048547  50.625000
 14.860257  -4.828395  54.000000
 11.888205  -3.862716  54.000000
 14.860257  -4.828395  54.000000
 12.346105   1.955427  57.375000
 12.346105   1.955427  57.375000
 14.860257  -4.828395  54.000000
 15.432631   2.444284  57.375000
 12.346105   1.955427  57.375000
 15.432631   2.444284  57.375000
 10.112715   7.347313  60.750000
 10.112715   7.347313  60.750000
 15.432631   2.444284  57.375000
 12.640893   9.184141  60.750000
 10.112715   7.347313  60.750000
 12.640893   9.184141  60.750000
  5.674885  11.137580  64.125000
  5.674885  11.137580  64.125000
 12.640893   9.184141  60.750000
  7.093606  13.921975  64.125000
  5.674885  11.137580  64.125000
  7.093606  13.921975  64.125000
  0.000004  12.500000  67.500000
  0.000004  12.500000  67.500000
  7.093606  13.921975  64.125000
  0.000005  15.625000  67.500000
  0.000000  15.625000 -67.500000
  0.000000  18.750000 -67.500000
 -7.093601  13.921977 -64.125000
 -7.093601  13.921977 -64.125000
  0.000000  18.750000 -67.500000
 -8.512322  16.706372 -64.125000
 -7.093601  13.921977 -64.125000
 -8.512322  16.706372 -64.125000
-12.640890   9.184145 -60.750000
-12.640890   9.184145 -60.750000
 -8.512322  16.706372 -64.125000
-15.169068  11.020974 -60.750000
-12.640890   9.184145 -60.750000
-15.169068  11.020974 -60.750000
-15.432630   2.444289 -57.375000
-15.432630   2.444289 -57.375000
-15.169068  11.020974 -60.750000
-18.519156   2.933147 -57.375000
-15.432630   2.444289 -57.375000
-18.519156   2.933147 -57.375000
-14.860258  -4.828390 -54.000000
-14.860258  -4.828390 -54.000000
-18.519156   2.933147 -57.375000
-17.832310  -5.794068 -54.000000
-14.860258  -4.828390 -54.000000
-17.832310  -5.794068 -54.000000
-11.048544 -11.048543 -50.625000
-11.048544 -11.048543 -50.625000
-17.832310  -5.794068 -54.000000
-13.258253 -13.258252 -50.625000
-11.048544 -11.048543 -50.625000
-13.258253 -13.258252 -50.625000
 -4.828391 -14.860258 -47.250000
 -4.828391 -14.860258 -47.250000
-13.258253 -13.258252 -50.625000
 -5.794070 -17.832309 -47.250000
 -4.828391 -14.860258 -47.250000
 -5.794070 -17.832309 -47.250000
  2.444288 -15.432630 -43.875000
  2.444288 -15.432630 -43.875000
 -5.794070 -17.832309 -47.250000
  2.933145 -18.519157 -43.875000
  2.444288 -15.432630 -43.875000
  2.933145 -18.519157 -43.875000
  9.184144 -12.640891 -40.500000
  9.184144 -12.640891 -40.500000
  2.933145 -18.519157 -43.875000
 11.020973 -15.169069 -40.500000
  9.184144 -12.640891 -40.500000
 11.020973 -15.169069 -40.500000
 13.921976  -7.093603 -37.125000
 13.921976  -7.093603 -37.125000
 11.020973 -15.169069 -40.500000
 16.706372  -8.512323 -37.125000
 13.921976  -7.093603 -37.125000
 16.706372  -8.512323 -37.125000
 15.625000  -0.000001 -33.750000
 15.625000  -0.000001 -33.750000
 16.706372  -8.512323 -37.125000
 18.750000  -0.000002 -33.750000
 15.625000  -0.000001 -33.750000
 18.750000  -0.000002 -33.750000
 13.921978   7.093600 -30.375000
 13.921978   7.093600 -30.375000
 18.750000  -0.000002 -33.750000
 16.706373   8.512320 -30.375000
 13.921978   7.093600 -30.375000
 16.706373   8.512320 -30.375000
  9.184146  12.640890 -27.000000
  9.184146  12.640890 -27.000000
 16.706373   8.512320 -30.375000
 11.020975  15.169068 -27.000000
  9.184146  12.640890 -27.000000
 11.020975  15.169068 -27.000000
  2.444290  15.432630 -23.625000
  2.444290  15.432630 -23.625000
 11.020975  15.169068 -27.000000
  2.933148  18.519156 -23.625000
  2.444290  15.432630 -23.625000
  2.933148  18.519156 -23.625000
 -4.828389  14.860259 -20.250000
 -4.828389  14.860259 -20.250000
  2.933148  18.519156 -23.625000
 -5.794067  17.832310 -20.250000
 -4.828389  14.860259 -20.250000
 -5.794067  17.832310 -20.250000
-11.048542  11.048545 -16.875000
-11.048542  11.048545 -16.875000
 -5.794067  17.832310 -20.250000
-13.258251  13.258254 -16.875000
-11.048542  11.048545 -16.875000
-13.258251  13.258254 -16.875000
-14.860257   4.828392 -13.500000
-14.860257   4.828392 -13.500000
-13.258251  13.258254 -16.875000
-17.832309   5.794071 -13.500000
-14.860257   4.828392 -13.500000
-17.832309   5.794071 -13.500000
-15.432631  -2.444286 -10.125000
-15.432631  -2.444286 -10.125000
-17.832309   5.794071 -13.500000
-18.519157  -2.933144 -10.125000
-15.432631  -2.444286 -10.125000
-18.519157  -2.933144 -10.125000
-12.640892  -9.184143  -6.750000
-12.640892  -9.184143  -6.750000
-18.519157  -2.933144 -10.125000
-15.169070 -11.020971  -6.750000
-12.640892  -9.184143  -6.750000
-15.169070 -11.020971  -6.750000
 -7.093604 -13.921976  -3.375000
 -7.093604 -13.921976  -3.375000
-15.169070 -11.020971  -6.750000
 -8.512324 -16.706371  -3.375000
 -7.093604 -13.921976  -3.375000
 -8.512324 -16.706371  -3.375000
 -0.000003 -15.625000   0.000000
 -0.000003 -15.625000   0.000000
 -8.512324 -16.706371  -3.375000
 -0.000003 -18.750000   0.000000
 -0.000003 -15.625000   0.000000
 -0.000003 -18.750000   0.000000
  7.093599 -13.921978   3.375000
  7.093599 -13.921978   3.375000
 -0.000003 -18.750000   0.000000
  8.512319 -16.706374   3.375000
  7.093599 -13.921978   3.375000
  8.512319 -16.706374   3.375000
 12.640889  -9.184147   6.750000
 12.640889  -9.184147   6.750000
  8.512319 -16.706374   3.375000
 15.169067 -11.020976   6.750000
 12.640889  -9.184147   6.750000
 15.169067 -11.020976   6.750000
 15.432630  -2.444291  10.125000
 15.432630  -2.444291  10.125000
 15.169067 -11.020976   6.750000
 18.519156  -2.933150  10.125000
 15.432630  -2.444291  10.125000
 18.519156  -2.933150  10.125000
 14.860259   4.828388  13.500000
 14.860259   4.828388  13.500000
 18.519156  -2.933150  10.125000
 17.832311   5.794065  13.500000
 14.860259   4.828388  13.500000
 17.832311   5.794065  13.500000
 11.048546  11.048541  16.875000
 11.048546  11.048541  16.875000
 17.832311   5.794065  13.500000
 13.258255  13.258249  16.875000
 11.048546  11.048541  16.875000
 13.258255  13.258249  16.875000
  4.828394  14.860257  20.250000
  4.828394  14.860257  20.250000
 13.258255  13.258249  16.875000
  5.794072  17.832308  20.250000
  4.828394  14.860257  20.250000
  5.794072  17.832308  20.250000
 -2.444285  15.432631  23.625000
 -2.444285  15.432631  23.625000
  5.794072  17.832308  20.250000
 -2.933142  18.519157  23.625000
 -2.444285  15.432631  23.625000
 -2.933142  18.519157  23.625000
 -9.184142  12.640893  27.000000
 -9.184142  12.640893  27.000000
 -2.933142  18.519157  23.625000
-11.020970  15.169071  27.000000
 -9.184142  12.640893  27.000000
-11.020970  15.169071  27.000000
-13.921975   7.093605  30.375000
-13.921975   7.093605  30.375000
-11.020970  15.169071  27.000000
-16.706370   8.512326  30.375000
-13.921975   7.093605  30.375000
-16.706370   8.512326  30.375000
-15.625000   0.000004  33.750000
-15.625000   0.000004  33.750000
-16.706370   8.512326  30.375000
-18.750000   0.000005  33.750000
-15.625000   0.000004  33.750000
-18.750000   0.000005  33.750000
-13.921979  -7.093598  37.125000
-13.921979  -7.093598  37.125000
-18.750000   0.000005  33.750000
-16.706374  -8.512318  37.125000
-13.921979  -7.093598  37.125000
-16.706374  -8.512318  37.125000
 -9.184148 -12.640888  40.500000
 -9.184148 -12.640888  40.500000
-16.706374  -8.512318  37.125000
-11.020977 -15.169066  40.500000
 -9.184148 -12.640888  40.500000
-11.020977 -15.169066  40.500000
 -2.444293 -15.432630  43.875000
 -2.444293 -15.432630  43.875000
-11.020977 -15.169066  40.500000
 -2.933151 -18.519156  43.875000
 -2.444293 -15.432630  43.875000
 -2.933151 -18.519156  43.875000
  4.828386 -14.860259  47.250000
  4.828386 -14.860259  47.250000
 -2.933151 -18.519156  43.875000
  5.794064 -17.832311  47.250000
  4.828386 -14.860259  47.250000
  5.794064 -17.832311  47.250000
 11.048540 -11.048547  50.625000
 11.048540 -11.048547  50.625000
  5.794064 -17.832311  47.250000
 13.258248 -13.258256  50.625000
 11.048540 -11.048547  50.625000
 13.258248 -13.258256  50.625000
 14.860257  -4.828395  54.000000
 14.860257  -4.828395  54.000000
 13.258248 -13.258256  50.625000
 17.832308  -5.794074  54.000000
 14.860257  -4.828395  54.000000
 17.832308  -5.794074  54.000000
 15.432631   2.444284  57.375000
 15.432631   2.444284  57.375000
 17.832308  -5.794074  54.000000
 18.519157   2.933141  57.375000
 15.432631   2.444284  57.375000
 18.519157   2.933141  57.375000
 12.640893   9.184141  60.750000
 12.640893   9.184141  60.750000
 18.519157   2.933141  57.375000
 15.169072  11.020969  60.750000
 12.640893   9.184141  60.750000
 15.169072  11.020969  60.750000
  7.093606  13.921975  64.125000
  7.093606  13.921975  64.125000
 15.169072  11.020969  60.750000
  8.512327  16.706370  64.125000
  7.093606  13.921975  64.125000
  8.512327  16.706370  64.125000
  0.000005  15.625000  67.500000
  0.000005  15.625000  67.500000
  8.512327  16.706370  64.125000
  0.000006  18.750000  67.500000
  0.000000  18.750000 -67.500000
  0.000000  21.875000 -67.500000
 -8.512322  16.706372 -64.125000
 -8.512322  16.706372 -64.125000
  0.000000  21.875000 -67.500000
 -9.931042  19.490768 -64.125000
 -8.512322  16.706372 -64.125000
 -9.931042  19.490768 -64.125000
-15.169068  11.020974 -60.750000
-15.169068  11.020974 -60.750000
 -9.931042  19.490768 -64.125000
-17.697247  12.857803 -60.750000
-15.169068  11.020974 -60.750000
-17.697247  12.857803 -60.750000
-18.519156   2.933147 -57.375000
-18.519156   2.933147 -57.375000
-17.697247  12.857803 -60.750000
-21.605682   3.422004 -57.375000
-18.519156   2.933147 -57.375000
-21.605682   3.422004 -57.375000
-17.832310  -5.794068 -54.000000
-17.832310  -5.794068 -54.000000
-21.605682   3.422004 -57.375000
-20.804362  -6.759746 -54.000000
-17.832310  -5.794068 -54.000000
-20.804362  -6.759746 -54.000000
-13.258253 -13.258252 -50.625000
-13.258253 -13.258252 -50.625000
-20.804362  -6.759746 -54.000000
-15.467961 -15.467960 -50.625000
-13.258253 -13.258252 -50.625000
-15.467961 -15.467960 -50.625000
 -5.794070 -17.832309 -47.250000
 -5.794070 -17.832309 -47.250000
-15.467961 -15.467960 -50.625000
 -6.759748 -20.804361 -47.250000
 -5.794070 -17.832309 -47.250000
 -6.759748 -20.804361 -47.250000
  2.933145 -18.519157 -43.875000
  2.933145 -18.519157 -43.875000
 -6.759748 -20.804361 -47.250000
  3.422003 -21.605683 -43.875000
  2.933145 -18.519157 -43.875000
  3.422003 -21.605683 -43.875000
 11.020973 -15.169069 -40.500000
 11.020973 -15.169069 -40.500000
  3.422003 -21.605683 -43.875000
 12.857801 -17.697248 -40.500000
 11.020973 -15.169069 -40.500000
 12.857801 -17.697248 -40.500000
 16.706372  -8.512323 -37.125000
 16.706372  -8.512323 -37.125000
 12.857801 -17.697248 -40.500000
 19.490767  -9.931044 -37.125000
 16.706372  -8.512323 -37.125000
 19.490767  -9.931044 -37.125000
 18.750000  -0.000002 -33.750000
 18.750000  -0.000002 -33.750000
 19.490767  -9.931044 -37.125000
 21.875000  -0.000002 -33.750000
 18.750000  -0.000002 -33.750000
 21.875000  -0.000002 -33.750000
 16.706373   8.512320 -30.375000
 16.706373   8.512320 -30.375000
 21.875000  -0.000002 -33.750000
 19.490769   9.931040 -30.375000
 16.706373   8.512320 -30.375000
 19.490769   9.931040 -30.375000
 11.020975  15.169068 -27.000000
 11.020975  15.169068 -27.000000
 19.490769   9.931040 -30.375000
 12.857804  17.697246 -27.000000
 11.020975  15.169068 -27.000000
 12.857804  17.697246 -27.000000
  2.933148  18.519156 -23.625000
  2.933148  18.519156 -23.625000
 12.857804  17.697246 -27.000000
  3.422006  21.605682 -23.625000
  2.933148  18.519156 -23.625000
  3.422006  21.605682 -23.625000
 -5.794067  17.832310 -20.250000
 -5.794067  17.832310 -20.250000
  3.422006  21.605682 -23.625000
 -6.759744  20.804362 -20.250000
 -5.794067  17.832310 -20.250000
 -6.759744  20.804362 -20.250000
-13.258251  13.258254 -16.875000
-13.258251  13.258254 -16.875000
 -6.759744  20.804362 -20.250000
-15.467959  15.467963 -16.875000
-13.258251  13.258254 -16.875000
-15.467959  15.467963 -16.875000
-17.832309   5.794071 -13.500000
-17.832309   5.794071 -13.500000
-15.467959  15.467963 -16.875000
-20.804360   6.759749 -13.500000
-17.832309   5.794071 -13.500000
-20.804360   6.759749 -13.500000
-18.519157  -2.933144 -10.125000
-18.519157  -2.933144 -10.125000
-20.804360   6.759749 -13.500000
-21.605683  -3.422001 -10.125000
-18.519157  -2.933144 -10.125000
-21.605683  -3.422001 -10.125000
-15.169070 -11.020971  -6.750000
-15.169070 -11.020971  -6.750000
-21.605683  -3.422001 -10.125000
-17.697249 -12.857800  -6.750000
-15.169070 -11.020971  -6.750000
-17.697249 -12.857800  -6.750000
 -8.512324 -16.706371  -3.375000
 -8.512324 -16.706371  -3.375000
-17.697249 -12.857800  -6.750000
 -9.931045 -19.490766  -3.375000
 -8.512324 -16.706371  -3.375000
 -9.931045 -19.490766  -3.375000
 -0.000003 -18.750000   0.000000
 -0.000003 -18.750000   0.000000
 -9.931045 -19.490766  -3.375000
 -0.000004 -21.875000   0.000000
 -0.000003 -18.750000   0.000000
 -0.000004 -21.875000   0.000000
  8.512319 -16.706374   3.375000
  8.512319 -16.706374   3.375000
 -0.000004 -21.875000   0.000000
  9.931039 -19.490769   3.375000
  8.512319 -16.706374   3.375000
  9.931039 -19.490769   3.375000
 15.169067 -11.020976   6.750000
 15.169067 -11.020976   6.750000
  9.931039 -19.490769   3.375000
 17.697244 -12.857806   6.750000
 15.169067 -11.020976   6.750000
 17.697244 -12.857806   6.750000
 18.519156  -2.933150  10.125000
 18.519156  -2.933150  10.125000
 17.697244 -12.857806   6.750000
 21.605682  -3.422008  10.125000
 18.519156  -2.933150  10.125000
 21.605682  -3.422008  10.125000
 17.832311   5.794065  13.500000
 17.832311   5.794065  13.500000
 21.605682  -3.422008  10.125000
 20.804363   6.759743  13.500000
 17.832311   5.794065  13.500000
 20.804363   6.759743  13.500000
 13.258255  13.258249  16.875000
 13.258255  13.258249  16.875000
 20.804363   6.759743  13.500000
 15.467964  15.467958  16.875000
 13.258255  13.258249  16.875000
 15.467964  15.467958  16.875000
  5.794072  17.832308  20.250000
  5.794072  17.832308  20.250000
 15.467964  15.467958  16.875000
  6.759751  20.804360  20.250000
  5.794072  17.832308  20.250000
  6.759751  20.804360  20.250000
 -2.933142  18.519157  23.625000
 -2.933142  18.519157  23.625000
  6.759751  20.804360  20.250000
 -3.421999  21.605683  23.625000
 -2.933142  18.519157  23.625000
 -3.421999  21.605683  23.625000
-11.020970  15.169071  27.000000
-11.020970  15.169071  27.000000
 -3.421999  21.605683  23.625000
-12.857798  17.697250  27.000000
-11.020970  15.169071  27.000000
-12.857798  17.697250  27.000000
-16.706370   8.512326  30.375000
-16.706370   8.512326  30.375000
-12.857798  17.697250  27.000000
-19.490765   9.931047  30.375000
-16.706370   8.512326  30.375000
-19.490765   9.931047  30.375000
-18.750000   0.000005  33.750000
